Poids,Volume,Conductivite,Opacite,Rigidite,Densite,Ratio_Prix_Poids,Poids_Volume_Log,src_Centre_Tri,src_Collecte_Citoyenne,src_Usine_A,src_Usine_B,src_nan
2.0474701475595936,1.9998570602602568,-0.5499211374365451,-0.2118813471075663,1.3304143068319114,-0.1091594848468144,-0.7653532433348293,1.5370945425908944,False,False,False,True,False
-0.1524963864809439,-0.2316852290187238,1.7298872309415725,-0.0308635034070817,1.006643505925796,-0.0811992467678558,1.5799472967353756,0.2744389307602012,False,False,True,False,False
-0.7451285687569185,-0.9289018047432124,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,0.3828170911382217,-0.5916272932503671,-1.1130564235377036,True,False,False,False,False
-0.6357179515196563,-0.2280905726860143,-0.5499211374365451,-0.1332634349181397,-0.2884396976986649,-0.3478723384120051,-0.2579406488718878,-0.1038827311845252,True,False,False,False,False
0.0034017777948207,0.1886987737017232,2.0724589390494312,-0.0308635034070817,1.3304143068319114,-0.18911003577853,1.579947302876378,0.5552659166225112,True,False,False,False,False
2.2337246599951404,2.1708344719135235,-0.5499211374365451,-0.201146198455211,1.006643505925796,-0.1071753004525442,-0.7653532432655136,1.5933658751963504,False,False,True,False,False
-0.7690573739718681,-0.8265005686930851,-0.5499211374365451,-0.1356820864150095,-0.6122104986047802,-0.0465659865983735,-0.1573123942596538,-0.8965349783291474,False,False,False,True,False
-0.6060178645220848,-0.6302566466684779,1.8384139310308067,-0.0308635034070817,1.006643505925796,-0.109836280787089,1.5799472549643214,-0.3891323072309214,False,True,False,False,False
-0.7848539529070845,-0.8937796406904618,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,0.1048617535091512,-0.5916272961358826,-1.077104643883241,False,True,False,False,False
-0.4409356302731588,-0.3648989782413295,-0.5499211374365451,-0.1334120759422995,-0.2884396976986649,-0.1764506979633714,-0.1573123712739657,-0.0024542266967065,True,False,False,False,False
-0.8317783885906532,-0.7810600299134072,-0.5499211374365451,-0.0308635034070817,-1.583522901323126,-0.2244999521281217,-0.5916273008303765,-0.9356167368218836,False,True,False,False,False
-0.6153415666788654,-0.6624172064890296,-0.5499211374365451,-0.1505175496626409,-0.2884396976986649,-0.0841450499462924,-0.1573123792814632,-0.436497471528419,False,True,False,False,False
-0.5240651321707582,-0.7980274289662633,-0.5499211374365451,-0.1452053477965692,-0.2884396976986649,0.302890775844028,-0.1573123744423768,-0.538646172508066,False,False,True,False,False
-0.8390643026146486,-0.8542275248924157,-0.5499211374365451,-0.0308635034070817,-1.2597521004170107,-0.125138427411524,-0.5916273017369906,-1.0910275553616344,True,False,False,False,False
-0.8147469069713891,-0.8839113253367858,-0.5499211374365451,-0.0490945545527482,-1.2597521004170107,0.0003263287770806,-0.5916272989200029,-1.108836905007314,False,False,False,True,False
-0.1169460793774605,-0.3255358169783813,2.0783636886998265,-0.0308635034070817,1.006643505925796,0.0027390487588597,1.5799472983141802,0.235052123476901,False,True,False,False,False
-0.8659520984989986,-0.9337490183044718,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,0.0340822288215657,-0.5916273056676671,-1.3698269073318383,False,True,False,False,False
-0.4046676383640777,-0.2826338666814391,-0.5499211374365451,-0.1616278356030078,-0.6122104986047802,-0.1968462945493381,-0.1573123701429461,0.0804762011303637,True,False,False,False,False
-0.4580177179478625,-0.3777044742366053,1.74814944576762,-0.0308635034070817,0.6828727050196809,-0.1804386525122898,1.5799472754976336,-0.0254868351324912,True,False,False,False,False
-0.9316375426725908,-0.7767869037775141,-0.5499211374365451,-0.0308635034070817,-1.2597521004170107,-0.3823160342302303,-0.5916273221192201,-1.2142352886241323,False,False,True,False,False
-0.7186256373539218,-0.8353281625314762,-0.5499211374365451,-0.1257470430704938,-0.9359812995108956,0.0679981022239444,-0.157312387864943,-0.8343994218247555,False,True,False,False,False
1.738833476078628,1.603192760178446,-0.5499211374365451,-0.2005134406310068,1.3304143068319114,-0.0932308867204057,-0.76535324346999,1.415536077374665,False,False,False,False,True
-0.7798317360185615,-0.7464320756839468,-0.5499211374365451,-0.1749474206922847,-0.6122104986047802,-0.188917604855615,-0.1573123959227845,-0.7789622929355556,True,False,False,False,False
1.678776079476811,1.81566845545702,-0.5499211374365451,-0.178911256363867,0.6828727050196809,-0.1386820041343437,-0.7653532434998296,1.4428571985968497,False,False,True,False,False
1.69870654440537,1.7401613964365683,-0.5499211374365451,-0.1967849105726645,1.3304143068319114,-0.1235479167955666,-0.7653532434897832,1.4332492717812368,False,False,False,True,False
-0.7224841572974017,-0.908001701097184,-0.5499211374365451,-0.0308635034070817,-1.2597521004170107,0.3280558886850384,-0.591627291908223,-1.014535861016284,False,True,False,False,False
1.1192489017020066,1.0599142267300286,-0.5499211374365451,-0.1849055352450933,1.3304143068319114,-0.1048273798879069,-0.7653532438568187,1.1767046703731012,False,False,False,True,False
1.407784284432677,1.4095063167637187,-0.5499211374365451,9.847609253667422,1.006643505925796,-0.1174628151500672,-0.7653532436525238,1.3148712327541592,False,False,True,False,False
-0.8634441365523312,-0.8638922276148452,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,-0.1571649297133327,-0.5916273052558847,-1.1708105471425223,False,False,False,False,True
-0.2881373899207854,-0.0878643239864227,1.8971394920555469,-0.0308635034070817,0.6828727050196809,-0.2172625073337428,1.5799472893779272,0.2717210715699557,True,False,False,False,False
-0.8866587110649647,-0.726386989141053,-0.5499211374365451,-0.0308635034070817,-1.2597521004170107,-0.3513415259674252,-0.5916273095190938,-0.988889866063134,False,False,False,True,False
1.5438637110245788,1.6202900590351663,-0.5499211374365451,-0.1819399832148124,0.6828727050196809,-0.1300593280589614,-0.7653532435718773,1.3825162683162215,False,False,True,False,False
-0.5124973566125949,-0.3535235727587043,2.015854881018461,-0.0308635034070817,1.006643505925796,-0.2286871579480985,1.579947269226938,-0.0560238023274358,True,False,False,False,False
1.9270587563253885,1.855741859761672,-0.5499211374365451,-0.1836091251363623,1.3304143068319114,-0.1051876596701979,-0.7653532433842396,1.4932571200028504,True,False,False,False,False
-0.4425429104273802,-0.3274368158400607,-0.5499211374365451,-0.1517272152500229,-0.9359812995108956,-0.1975180480066056,-0.1573123713271564,0.0217701852726056,True,False,False,False,False
-0.7607284902432808,-0.4329440604381539,-0.5499211374365451,-0.1716549062845701,-0.6122104986047802,-0.3643884604870858,-0.1573123930556841,-0.4156872036936303,False,False,False,True,False
-0.0654746960953729,-0.0404945979005142,1.6111354581486343,-0.0308635034070817,0.6828727050196809,-0.1338363862256387,1.5799473004003175,0.4219879844814761,False,True,False,False,False
-0.5127495797581252,-0.4342408962978726,-0.5499211374365451,-0.1469298898652175,-0.6122104986047802,-0.1850012420075674,-0.1573123739546452,-0.115115044298301,False,False,False,True,False
1.6527220534416809,1.6970953523483945,-0.5499211374365451,-0.1799344680212186,1.3304143068319114,-0.1241993806770964,-0.7653532435131855,1.417108144323182,False,True,False,False,False
1.2922610793235307,1.4922074203850677,-0.5499211374365451,-0.2116818977802104,1.3304143068319114,-0.1533389422797889,-0.7653532437283064,1.3072128201844353,True,False,False,False,False
1.219795151175162,1.4347564314607288,-0.5499211374365451,-0.2029488557186342,1.3304143068319114,-0.1570452054435195,-0.7653532437797612,1.280204326142553,False,True,False,False,False
-0.4282466823444478,-0.4229099974151847,1.6299042139560127,-0.0308635034070817,0.6828727050196809,-0.1318703059583803,1.579947278468373,-0.0345836618575093,False,False,True,False,False
1.69870654440537,1.7401613964365683,-0.5499211374365451,-0.1967849105726645,1.3304143068319114,-0.1235479167955666,-0.7653532434897832,1.4332492717812368,False,False,False,True,False
-0.0460509679049786,-0.0203760544956644,1.9366221269749195,-0.0308635034070817,0.6828727050196809,-0.1337514834089092,1.579947301132595,0.4412698273881944,False,True,False,False,False
1.8105527533917176,1.99716832853438,-0.5499211374365451,-0.1946608228019823,0.6828727050196809,-0.1447325658064203,-0.7653532434359912,1.4968924191020796,False,False,True,False,False
-0.0802538899687748,0.0430072940903975,1.8057178444687376,-0.0308635034070817,1.006643505925796,-0.1731533368075122,1.5799472998237163,0.4531591967648373,True,False,False,False,False
-0.8068830342139448,-0.6763966363758315,-0.5499211374365451,-0.1628813828707465,-0.6122104986047802,-0.2877061485971501,0.325191412661264,-0.7346937057589189,False,False,False,True,False
-0.7996171405823416,-1.0561709142775468,-0.5499211374365451,-0.1382931766693267,-0.9359812995108956,4.085851556405696,-0.1573123993333499,-2.087287139727612,False,True,False,False,False
1.7007291013685442,1.5547838688673754,-0.5499211374365451,-0.177221718985404,0.6828727050196809,-0.0910366424501208,-0.7653532434887718,1.3995380695741,False,False,False,True,False
0.7220274854485194,1.1707229805593564,-0.5499211374365451,-0.1975587363129169,1.3304143068319114,-0.2107065773280514,-0.707872204861453,1.1011302652521486,False,True,False,False,False
1.6166267913470378,1.4768658757536293,-0.5499211374365451,-0.1987574555349644,1.3304143068319114,-0.0914921593168824,-0.7653532435321176,1.3689813002220437,False,False,True,False,False
-0.591711333057662,-0.52759517411452,-0.5499211374365451,-0.1409135067666674,-0.9359812995108956,-0.1849486167664345,-0.1573123778482699,-0.271025239468163,True,False,False,False,False
-0.6073694544111414,-0.942134350086306,-0.5499211374365451,-0.1132410005954195,-0.9359812995108956,0.9330856865244148,-0.157312378781274,-0.9771749366970336,True,False,False,False,False
0.0784059382434436,0.0283983339402488,1.9836413960176065,-0.0308635034070817,1.3304143068319114,-0.1009798540353134,1.5799473052323656,0.5217911811017802,False,False,False,True,False
-0.8828625233842131,-0.8498548414959317,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,-0.2218022838213845,-0.5916273087461345,-1.191312008320058,False,False,True,False,False
-0.875076829352526,-0.9119598541685648,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,-0.06957869974929,-0.5916273072593814,-1.325354952322111,False,True,False,False,False
-0.047096370114409,0.1488077947826332,1.9824581501693088,-0.0308635034070817,1.3304143068319114,-0.1955992509455577,1.5799473010938978,0.5149002714114395,False,False,True,False,False
-0.571363624493785,-0.8164315610224774,-0.5499211374365451,-0.1743589801249244,-0.6122104986047802,0.280868034842327,-0.1573123767249128,-0.6183695437575697,False,False,False,True,False
-0.7028595847694724,-0.5279733489598554,-0.5499211374365451,-0.1368199800921198,-0.2884396976986649,-0.2784488081253293,-0.1573123862348936,-0.4067563741910486,False,True,False,False,False
-0.7949515191094759,-0.6646811847259951,-0.5499211374365451,-0.1549303502563845,-0.9359812995108956,-0.2825701091779124,-0.7101140898709927,-0.697480646910011,False,False,True,False,False
2.3469957726061903,2.2957882445164706,-0.5499211374365451,-0.1970405546858692,1.3304143068319114,-0.1090157533408663,-0.7653532432270636,1.6292277436487388,False,False,False,False,True
-0.2881373899207854,-0.0878643239864227,1.8971394920555469,-0.0308635034070817,0.6828727050196809,-0.2172625073337428,1.5799472893779272,0.2717210715699557,True,False,False,False,False
-0.5894542942590443,-0.4765292851813132,-0.5499211374365451,-0.1331924268539604,-0.2884396976986649,-0.2165827302727552,-0.157312377718887,-0.224468724803407,False,False,False,False,True
-0.6202055090889164,-0.6459207290048027,-0.5499211374365451,-0.1323343205392944,-0.9359812995108956,-0.1081333845981872,-0.1573123795955167,-0.4226783951553134,False,False,False,False,True
-0.5744198399257481,-0.5822124257879819,-0.5499211374365451,-0.1085012437002835,-0.6122104986047802,-0.1255387420867737,-0.1573123768876495,-0.3048623004890432,False,False,False,False,True
1.5160323085006482,1.7681430506555422,-0.5499211374365451,-0.195594725297409,0.6828727050196809,-0.1580132240322651,-0.7653532435876786,1.4038472975347371,False,True,False,False,False
-0.2404593040898496,-0.2754485683186781,1.7205405135808172,-0.0308635034070817,0.6828727050196809,-0.105083845054025,1.5799472922411806,0.1968952238445002,False,True,False,False,False
1.3512091175632577,1.1887754495020244,-0.5499211374365451,-0.1778680003991658,1.006643505925796,-0.0840691279126852,-0.7653532436887301,1.2567155070164648,False,False,False,True,False
-0.0608106472979588,-0.1844340678431646,1.5985217840880892,-0.0308635034070817,0.6828727050196809,-0.0597373549781068,1.5799473005787468,0.3497569693009187,False,False,False,True,False
-0.6234474337624016,-0.4034851796082021,-0.5499211374365451,-0.1763256160352339,-0.6122104986047802,-0.2792042811875999,-0.1573123798087144,-0.2048723611383606,False,True,False,False,False
2.015618227335896,2.1634433100939523,-0.5499211374365451,-0.2014573067568762,1.3304143068319114,-0.1375272534527249,-0.7653532433475234,1.5578703411843955,False,False,False,True,False
-0.0826692717609074,-0.18645962454899,1.849476430151784,-0.0308635034070817,0.3591019041135656,-0.0699707951067248,1.5799472997278263,0.3375452742779838,False,False,False,True,False
-0.7570901713354566,-0.7299163769065995,-0.5499211374365451,-0.097564882245271,-0.9359812995108956,-0.1771084004980979,-0.2043737961540375,-0.7159960954761004,True,False,False,False,False
-0.7951121802041852,-0.9325698720143696,-0.5499211374365451,-0.0308635034070817,-0.9359812995108956,0.2503789872779213,-0.5916272970208556,-1.211235055041651,False,True,False,False,False
-0.5218822857575297,-0.4703025591104608,-0.5499211374365451,-0.1770573016044957,-0.6122104986047802,-0.1686531526251654,-0.1573123743466976,-0.1522404550307872,False,False,False,True,False
-0.4555194738548671,-0.5485975202198647,-0.5499211374365451,-0.1366226504520774,-0.2884396976986649,-0.0500307606285296,-0.1573123717669337,-0.1627018833758683,True,False,False,False,False
-0.2905720884686203,-0.2370545609137389,1.7428595863719758,-0.0308635034070817,0.3591019041135656,-0.15442497364484,1.5799472892222086,0.1886179263273419,True,False,False,False,False
-0.7996171405823416,-1.0561709142775468,-0.5499211374365451,-0.1382931766693267,-0.9359812995108956,4.085851556405696,-0.1573123993333499,-2.087287139727612,False,True,False,False,False
1.4052971534766054,1.4566174665986853,-0.5499211374365451,-0.2053541148296034,0.6828727050196809,-0.1265209599661569,-0.7653532436540806,1.3237611467864934,False,False,False,True,False
1.3824964598488945,1.2748919146097528,-0.5499211374365451,-0.197918745261086,1.006643505925796,-0.0960129061402309,-0.7653532436685,1.2818484236928502,False,True,False,False,False
-0.7028595847694724,-0.5279733489598554,-0.5499211374365451,-0.1368199800921198,-0.2884396976986649,-0.2784488081253293,-0.1573123862348936,-0.4067563741910486,False,True,False,False,False
-0.3387415408922546,-0.2188011244063371,2.0783636886998265,-0.0308635034070817,1.006643505925796,-0.1895298778698729,1.579947285925662,0.1669682258931023,False,False,True,False,False
-0.3695828714563972,-0.2974180703776297,2.0783636886998265,-0.0308635034070817,1.006643505925796,-0.1687063394640672,1.5799472835739452,0.0972205870581786,False,False,True,False,False
