Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Densite,Ratio_Prix_Poids,Poids_Volume_Log,src_Centre_Tri,src_Collecte_Citoyenne,src_Usine_A,src_Usine_B,src_nan
-0.03496290200349174,-0.15236917942621864,1.6043755211551818,-0.03086350340708176,1.3304143068319114,2.0784248916485235,-0.06470740852389667,1.5799473015381906,0.3801484512566667,False,False,True,False,False
-0.8295555691030195,-0.8329116338129622,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.8316247033553942,-0.1462540473542804,-0.5916273005651252,-1.0253522463995073,False,False,True,False,False
2.4441485423464417,2.40918865471306,-0.5499211374365451,-0.1831614882226079,1.006643505925796,0.08725074910041036,-0.11132826975276973,-0.7653532431960642,1.6598900245606163,False,False,True,False,False
-0.24876664275890287,-0.24438809005874151,1.6390273935116344,-0.03086350340708176,0.6828727050196809,1.4485718748272007,-0.12735825813548882,1.5799472917664623,0.21073765467860767,False,False,True,False,False
-0.7307569817098609,-0.8193313071297591,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.7831155830227313,0.006968741902205332,-0.5916272923772461,-0.8210207498895344,False,False,True,False,False
0.7914846023948475,0.7073340469349496,-0.5499211374365451,-0.19615360870721066,0.6828727050196809,-0.39961415078043117,-0.09669228343194157,-0.7653532441660786,1.004793056424306,False,False,False,True,False
0.1100966291603347,-0.05745896981782563,1.9804370849221016,-0.03086350340708176,1.006643505925796,2.505761583698008,-0.04631143004814495,1.579947306137155,0.49519578935642433,False,True,False,False,False
-0.8853057109329155,-1.0317725404264595,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.8589974665693824,1.0458498768338722,-0.5916273092397815,-1.958177809266666,False,True,False,False,False
-0.8845220425754339,-1.0534416449627169,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.8586126932274043,2.2753186778681496,-0.5916273090799554,-2.231643600373139,False,False,False,True,False
-0.7571314595685832,-0.8286313197868805,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.7960651884160621,-0.02009815320158577,-0.5916272940427865,-0.8806952835750474,False,True,False,False,False
0.8325511428843965,0.7076202312029408,-0.5499211374365451,-0.18937298753033924,1.006643505925796,-0.3875161938754826,-0.08603862776473575,-0.7653532441214651,1.0158699056817042,False,False,False,True,False
0.0882101857408587,0.10568407159930282,1.728804376226234,-0.03086350340708176,1.3304143068319114,2.4412854320341504,-0.1283421928820952,1.5799473055176125,0.5598273809515486,False,False,True,False,False
1.1896681546956143,1.2706326703138344,-0.5499211374365451,-0.2121518882687241,0.6828727050196809,-0.25458388440357393,-0.13346669248015622,-0.7544575794854226,1.239711643174821,False,False,True,False,False
0.2458723434739407,0.21320626370417384,1.9083253380663459,-0.03086350340708176,0.6828727050196809,2.905748707259739,-0.1089837131542694,1.5799473095170595,0.667753291822805,False,False,False,False,True
-0.5061050862550833,-0.4245771306725366,-0.5499211374365451,-0.11547172060051364,-0.2884396976986649,-0.40015734947343157,-0.1860933138044018,-0.15731237367751164,-0.10165629655731344,False,False,False,True,False
0.2016332116260135,0.4385342348023243,1.7658327908314098,-0.03086350340708176,0.6828727050196809,2.775422874056243,-0.19251115733729005,1.5799473084956128,0.7309177879191036,False,False,False,True,False
-0.42804229553415857,-0.20464150556983457,0.4410508051751157,-0.03086350340708176,1.006643505925796,1.267634095029595,-0.24343126547939975,2.0648367274835904,0.10897023459940752,True,False,False,False,False
-0.8054189414764824,-0.7513096228417676,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.8197738600907926,-0.2192898228097679,-0.5916272979814416,-0.8340208421747786,False,False,False,True,False
-0.8747019169890289,-0.900191769924892,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.7930700365854735,-0.10164171629522452,-0.3039708384162047,-1.2909691815627398,False,False,True,False,False
-0.8747019169890289,-0.7486450821897009,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8209579852218888,-0.3192726548949718,-0.43608557932943237,-0.9880790621451584,True,False,False,False,False
-0.8172754488948634,-0.8951033136794807,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.825595286897176,0.028744338515076098,-0.5916272991867748,-1.1430404328394235,False,False,False,True,False
-0.8747019169890289,-0.8492124321170071,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8438067931558335,-0.20642307599529255,-0.5443281890575461,-1.167570753434216,False,True,False,False,False
-0.7571314595685832,-0.8286313197868805,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.7960651884160621,-0.02009815320158577,-0.5916272940427865,-0.8806952835750474,False,True,False,False,False
-0.9585983146693462,-0.7252968545756107,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8936293776074048,-0.4462695827347779,-0.5799792545003879,-1.2528303925400996,False,True,False,False,False
-0.823098690255594,-0.7697479703273851,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.828454440285369,-0.22441124062512977,-0.5916272998226814,-0.8985755032760616,True,False,False,False,False
-0.7607284902432808,-0.4329440604381539,-0.5499211374365451,-0.17165490628457017,-0.6122104986047802,-0.6501924495589009,-0.3643884604870858,-0.15731239305568412,-0.4156872036936303,False,False,False,True,False
-0.8105835507096185,-0.5660125273378857,-0.5499211374365451,-0.13518038768263643,-0.6122104986047802,-0.5476500886081102,-0.3537416121815974,0.37693586503208504,-0.6215032411391564,False,False,True,False,False
-0.8634441365523312,-0.8638922276148452,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.8482636517419584,-0.15716492971333273,-0.5916273052558847,-1.1708105471425225,False,False,False,True,False
-0.9520547669453163,-0.9522348580213316,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8917705868703049,-0.18796395477887579,-0.5916273312587185,-1.7257979355036839,False,False,False,True,False
-0.1208775667698325,-0.07454284362409994,1.9255280937636376,-0.03086350340708176,0.35910190411356563,1.8253254341690701,-0.14444421865019225,1.5799472981454503,0.3766130428324952,False,True,False,False,False
-0.42761602168848367,-0.40305636681439516,-0.5499211374365451,-0.14910936098669292,-0.6122104986047802,-0.3230826548179698,-0.14456015726595303,-0.15731237084355348,-0.019209101159733146,False,False,True,False,False
1.1192489017020066,1.0599142267300286,-0.5499211374365451,-0.18490553524509337,1.3304143068319114,-0.30305675099147694,-0.10482737988790697,-0.7653532438568187,1.1767046703731012,False,False,False,True,False
-0.6069840024292354,-0.689498309940435,-0.5499211374365451,-0.11081472767910674,-0.2884396976986649,-0.49921843147548883,-0.0399537318589,-0.15731237875753465,-0.4606080497792582,False,True,False,False,False
-0.2390643586756157,-0.18633844743444525,2.07005520895706,-0.03086350340708176,1.006643505925796,1.477154222724036,-0.15167849762715582,1.5799472923199536,0.2502844755466236,False,False,True,False,False
-0.32935622549183735,-0.37168051334749025,1.6082345114787633,-0.03086350340708176,0.35910190411356563,1.1115521060152063,-0.09915752480442067,1.4595897728729255,0.07572155373261236,False,False,False,True,False
-0.8169007189651345,-0.7652772293560979,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.8254112982417398,-0.22029591469647836,-0.5916272991468908,-0.8786022446292936,False,False,False,False,True
-0.8068830342139448,-0.9149902848797871,-0.5499211374365451,-0.16288138287074652,-0.6122104986047802,-0.6955152904303515,0.130201429576913,-0.1573124007189357,-1.178349033224963,False,False,False,True,False
0.7483832182400821,0.8533826875742873,-0.5499211374365451,-0.20574498506967018,1.006643505925796,-0.41231156044367473,-0.14364268366797298,-0.7653532442150803,1.0323372588133837,False,False,False,True,False
1.3433819744637887,1.3977028859977103,-0.5499211374365451,-0.19037639017130845,1.006643505925796,-0.23702848995654055,-0.12740330943519154,-0.7653532436938734,1.299231639364419,True,False,False,False,False
2.0869065109384537,2.179517590773106,-0.5499211374365451,-0.17779615733299006,0.6828727050196809,-0.017990614040708872,-0.12948982535339268,-0.7653532433194685,1.5718381568789037,True,False,False,False,False
-0.40223803590824986,-0.4201450046781886,1.9144581011117472,-0.03086350340708176,1.006643505925796,0.9964543411051389,-0.11537559796225283,1.579947280844066,-0.012296144747725918,False,False,False,False,True
-0.8232329615416315,-0.8427558970674073,-0.5499211374365451,-0.03086350340708176,-0.9359812995108955,-0.8285203661466942,-0.11605783378757736,-0.5916272998377108,-1.0320380100327589,True,False,False,False,False
-0.04605096790497861,-0.020376054495664445,1.9366221269749195,-0.03086350340708176,0.6828727050196809,2.045760113501567,-0.13375148340890922,1.579947301132595,0.4412698273881944,False,True,False,False,False
-0.73118284354906,-0.6308263362856686,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.7833246769353861,-0.23888788241509823,-0.5916272924020259,-0.5508799669657555,False,False,False,False,True
-0.8684261964046338,-0.5925674549777107,-0.5499211374365451,-0.03086350340708176,-1.2597521004170107,-0.850709793405079,-0.39665823731603295,-0.5916273060843755,-0.7793347560199984,False,True,False,False,False
1.1919077495786647,1.7761884151891365,-0.5499211374365451,-0.20337427250488518,1.3304143068319114,-0.13115376608897153,-0.21224002294423394,-0.7062735962959527,1.3378426718699168,False,False,True,False,False
-0.7637338168605747,-0.8702802958880608,-0.5499211374365451,-0.12756342184203434,-0.2884396976986649,-0.6531436203066592,0.07545927583678988,-0.15731239348234605,-0.9814713316843966,False,False,True,False,False
-0.7548652385197404,-0.595388999296733,-0.5499211374365451,-0.1285465259612874,-0.6122104986047802,-0.6444348534048974,-0.2865229349259902,-0.15731239224736826,-0.5503121249011519,True,False,False,False,False
-0.7535399922348578,-0.6203783649958791,-0.5499211374365451,-0.11847894825775451,-0.2884396976986649,-0.6431334880068684,-0.26925687758546296,-0.1573123920689335,-0.5745542616836365,False,True,False,False,False
-0.2431891538542891,-0.2257926940020139,2.041128393715283,-0.03086350340708176,0.35910190411356563,1.4650028231373022,-0.13415927534200967,1.5799472920862483,0.2251765479521065,True,False,False,False,False
-0.4240397715931918,-0.8373995099232151,-0.5499211374365451,-0.1300472736684018,-0.6122104986047802,-0.31957084861123003,0.6358775365735516,-0.15731237073105325,-0.5277738889382455,False,True,False,False,False
-0.06949616543402541,-0.21776623022651487,1.6943540425971086,-0.03086350340708176,0.6828727050196809,1.976691965575496,-0.044343120319859965,1.5799473002451239,0.32641079049373767,True,False,False,False,False
-0.38301793272842016,-0.4979538283026225,1.6743246932796485,-0.03086350340708176,0.6828727050196809,1.0530756140943789,-0.03801119518590175,1.579947282482632,-0.0605648643283308,False,False,False,True,False
-0.5229219831360293,-0.3620873938028316,2.041787319779715,-0.03086350340708176,1.3304143068319114,0.6409266596213969,-0.23126850375749144,1.5799472678824262,-0.07156706866516657,True,False,False,False,False
1.0364091875972867,0.9473126859015886,-0.5499211374365451,-0.1951489356301023,1.3304143068319114,-0.3274608346885735,-0.0975042427183834,-0.765353243925856,1.1301916365642068,False,False,False,True,False
-0.15215437687889982,-0.3244309875550669,1.8366609408327708,-0.03086350340708176,0.35910190411356563,1.7331858245713128,-0.01983889068206742,1.5799472967511523,0.21672836483392968,False,False,True,False,False
1.9514622700272672,2.2128179181174628,-0.5499211374365451,-0.18597658836485986,1.3304143068319114,-0.057891676317527764,-0.15327821960535015,-0.7653532433739068,1.5548738357323595,True,False,False,False,False
-0.7816645683679821,-0.8160222536592181,-0.5499211374365451,-0.07081785808331996,-0.8064729791484494,-0.808110699979386,-0.08972276827465808,-0.5916272958739618,-0.8985133176681604,True,False,False,False,False
1.6074371151319666,1.5419917016027909,-0.5499211374365451,-0.2080893118290171,1.006643505925796,-0.15923942678608152,-0.10527624540747163,-0.7653532435370194,1.379862722672703,False,False,False,False,True
1.6855450461168429,1.8992828844914509,-0.5499211374365451,-0.21147448084047338,0.6828727050196809,-0.13622929806023487,-0.1500225338109362,-0.7653532434964012,1.458363529629752,False,True,False,False,False
-0.8607578958913782,-0.7253749648398968,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8469447343879468,-0.31805981689394386,-0.591627304826247,-0.9182529880305709,False,True,False,False,False
-0.8317783885906532,-0.7810600299134072,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8327160855385657,-0.22449995212812177,-0.5916273008303765,-0.9356167368218836,False,False,False,False,True
-0.8287654234270254,-0.4514799551219104,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8312367497146745,-0.4084664848103499,-0.5916273004720576,-0.5588088813092188,True,False,False,False,False
1.1540365743109242,1.0733384664191825,-0.5499211374365451,-0.1857958835783335,1.006643505925796,-0.2928085109637286,-0.10024410364167864,-0.7653532438293664,1.1877777759554426,False,True,False,False,False
-0.7637338168605747,-0.8702802958880608,-0.5499211374365451,-0.12756342184203434,-0.2884396976986649,-0.6531436203066592,0.07545927583678988,-0.15731239348234605,-0.9814713316843966,False,False,True,False,False
-0.010710156691005467,0.09748601598964046,1.6814544337043211,-0.03086350340708176,1.3304143068319114,2.316265334130156,-0.16441286054773885,1.720029577077547,0.511221633187619,True,False,False,False,False
-0.9356271105197815,-0.8242614594905897,-0.5499211374365451,-0.03086350340708176,-1.583522901323126,-0.8837047715245979,-0.35301508821690175,-0.591627323671883,-1.3142819157991747,False,False,False,False,True
0.1100966291603347,-0.05745896981782563,1.9804370849221016,-0.03086350340708176,1.006643505925796,2.505761583698008,-0.04631143004814495,1.579947306137155,0.49519578935642433,False,True,False,False,False
-0.11356777174131671,0.08281727958025675,1.8497134893648022,-0.03086350340708176,1.006643505925796,1.8468596525825975,-0.20045880681598632,1.5799472984580503,0.4532691583204129,False,False,False,True,False
-0.940384469090514,-0.8328380814058519,-0.5499211374365451,-0.105734985480082,-0.6122104986047802,-0.8266110346081491,-0.35409826554093277,-0.1573124557848284,-1.3504455702837326,False,True,False,False,False
-0.9183391998962783,-0.9678065195022374,-0.5499211374365451,-0.055676872776942325,-0.9359812995108955,-0.8752165799536129,0.003039638403853028,-0.591627317569072,-1.6554132063473819,False,False,True,False,False
-0.7637338168605747,-0.8702802958880608,-0.5499211374365451,-0.12756342184203434,-0.2884396976986649,-0.6531436203066592,0.07545927583678988,-0.15731239348234605,-0.9814713316843966,False,False,True,False,False
0.9437118566575702,1.0489981002794677,-0.5499211374365451,-0.200778548742471,1.006643505925796,-0.35476891327381105,-0.1409116781242944,-0.7653532440098714,1.1320429435389878,False,True,False,False,False
